value...1	value...2	value...3	value...4	value...5	value...6	value...7	value...8	value...9	value...10
0.6565302353105043	0.5998676501665856	0.7130481019664382	0.6446082027410238	0.7232914672304667	0.6462654959062306	0.7318220662431307	0.8217820401675465	0.5811948657211176	0.7884071123032278
0.6989940568794911	0.6521971624565499	0.745238355427667	0.7082027146933091	0.77152167556842155	0.6801267831850953	0.6414882128895775	0.7320480197586887	0.565761889648446	0.7592084541319346
0.7197661739505176	0.582517769420905	0.7182618075755631	0.6692194793586334	0.7347762101471097	0.6797267393556733	0.6439181592891826	0.7660174351739428	0.5553702278762523	0.7659801605509474
0.6878855001822157	0.6439184819954711	0.7623722443830776	0.7368309674960379	0.6731097659697813	0.7172795904793978	0.6891659242761693	0.7603680975013143	0.48118804515613084	0.7903856375294539
0.8003529902098377	0.6819996261093728	0.6781560168482755	0.7265380932763802	0.6239033902046536	0.7804659805066331	0.711713340152878	0.793621417765036	0.45250288769253444	0.8003968994468609
0.7193177235713509	0.6878978552541376	0.6234485198734704	0.7493621668851027	0.6455965253500197	0.7595582152680767	0.6974488242572354	0.8353974363741707	0.49749715613228496	0.7848007679088669
0.7250510027407385	0.6473733449305544	0.5451360063755194	0.7768339704874396	0.6853174525780131	0.7772740836710379	0.7106247714754137	0.8444980348927537	0.5383910531641877	0.7258128368488147
0.7619430519895593	0.6324347365661878	0.5712238639193499	0.798216922608078	0.7238030712917888	0.7693583358832162	0.70960369518184	0.8600708397776152	0.6373734864597015	0.7883494185540019
0.746497292816746	0.684194735557115	0.5538639727353246	0.7817397904059689	0.69107345229687	0.7076321994428147	0.7245274045892284	0.8136383737021804	0.7690518444272432	0.8324205471176084
0.7891224315708004	0.7635466499803847	0.6210986607326902	0.8012133142511692	0.7648611990099864	0.7901856214648446	0.7363478554061993	0.8261990171327602	0.6257197959392197	0.818492543443248
0.7728534028750275	0.799280369026129	0.6959718977968289	0.7833601004061159	0.7736624527895736	0.8168652666898425	0.7072324707509137	0.8474118605495446	0.6196507270409906	0.7640600051918327
0.7545454170467835	0.8013984257700048	0.6610514230260367	0.7412421881870959	0.7921244032162619	0.8157411276879101	0.7075482358773589	0.8155792618319284	0.6755504248297568	0.789533588772907
0.7875041876968524	0.771415871693275	0.72107316470050975	0.7616540149511201	0.7789309181185705	0.8073959022031567	0.6834127904203225	0.7870492247849462	0.6690689939582255	0.7932532123513488
0.751934024171341	0.7583093864927913	0.7518363260620609	0.7181553637639304	0.8276937699234013	0.753202140556468	0.6996477705842296	0.7417164976031554	0.6251594802989913	0.7858472651450275
0.6685314777615998	0.7848755536348684	0.7171240328776067	0.7632565141434041	0.7848043401444857	0.721273952410335	0.7988204711368259	0.7349178895713018	0.665147079382725	0.7695518338285632
0.5831538241341404	0.7432623531040968	0.6850375110529288	0.7626349556430931	0.7491537461854993	0.7739571580190169	0.7670866195270422	0.7564561256731067	0.6148457882684442	0.7382332831761875
0.5910641819522922	0.7186557819819535	0.6874469283470009	0.723323602734801	0.7833196110629875	0.7889196966436783	0.8207654043762194	0.7908212398439869	0.7003586723247412	0.7629681752887284
0.5886532383091438	0.7171547136739045	0.6452339239546456	0.7375871984777338	0.7514444296718034	0.7502305055888805	0.874808479922168	0.7414268116200268	0.6662446261551239	0.7932343372790094
0.6751864744917024	0.761585168836719	0.6429742822138552	0.706735250882109	0.7681873198776937	0.706106706030518	0.8644026213544558	0.7232784278709838	0.689146124101237	0.7660073274024591
0.6938264236583146	0.6786731316454051	0.6846638990517877	0.7620087459815058	0.7085410342633393	0.7959436342141372	0.8539868012431365	0.7206214420138346	0.6941933900391658	0.7728561656033673
0.6862399119959671	0.6976532083857363	0.7499088125382636	0.6936119136387636	0.7638594583396349	0.7434320511669084	0.7621839280604843	0.7387731712381472	0.5922788178721544	0.8116035822976161
0.6567164792438274	0.6967307888087895	0.6739169184088308	0.7170039254117471	0.7397780959627881	0.7771152756533248	0.7529326104596966	0.6956402224786917	0.6408694063175142	0.7845955451738212
0.6634419155992002	0.7303682832223406	0.5973238670569176	0.7884869227447922	0.7212053872474895	0.7562248415320403	0.7704249534601246	0.6705868450856823	0.704556990993175	0.7432017843430977
0.6619964246317749	0.768117154151986	0.6653307794312657	0.7606015445550411	0.6871728607191571	0.7000350124651707	0.7697298993211699	0.7340676216320339	0.646772140774335	0.7734356757279949
0.6665931263786563	0.7872359331667119	0.5992270797960362	0.7887386721287551	0.6432589554100533	0.5543893927833511	0.7836839707287049	0.7782003537560978	0.7020019457492984	0.7334054049652814
0.7174830502662645	0.7650655059535472	0.5651869168089123	0.8156998827709915	0.7175441930036965	0.606994739972618	0.7606375256885245	0.7242323627951923	0.6892603556738145	0.7180918814266519
0.6617657828634523	0.7554152658012844	0.5264720865393646	0.7796718581451951	0.6588313048929114	0.6667546017095253	0.755515578883008	0.7892423381608114	0.6954920109079461	0.6751579104488841
0.5869375966912346	0.7983025423536244	0.6617552457261152	0.7489655866985907	0.6556045081020945	0.720524684940652	0.7467164958378361	0.7614583668482904	0.721191599642538	0.6871777880711697
0.6280246232370749	0.826129284186618	0.6120041396741465	0.7206860451276654	0.6898895745960131	0.75454021782977	0.7524188584603152	0.7983144509399177	0.6288214119566389	0.6781076724828263
0.6304056536262075	0.8047083478169386	0.5666267480958685	0.6934381423399477	0.7350796738566152	0.7396468297384599	0.7803023497935533	0.8115288046304958	0.6791892985774377	0.726205179936519
0.5536368096454053	0.7926955064094607	0.5766814799202571	0.6917359917836263	0.7456425479051094	0.7764509729258164	0.7700825654969267	0.7900311817694735	0.6532424115751098	0.6725571499476914
0.6104086843825507	0.780672747207331	0.6280345511052343	0.7272134064829917	0.7703792404158537	0.7828417999143519	0.7258334422377587	0.8061381713355403	0.668714148999463	0.665518918316157
0.5818723240542171	0.81289774712591	0.5971615534729628	0.7230258594965393	0.791742034994437	0.7928867861039451	0.714805254869884	0.8138066521299565	0.6011231530053263	0.6615949830730645
0.654000374225959	0.7852779964418912	0.6075731761147692	0.7395775276344456	0.8079372994877488	0.7984262409465616	0.6707147596528951	0.7960518146611406	0.5866116486657823	0.6610620545160945
0.7557453854074739	0.8184908658134817	0.6094815018066773	0.7326625948517128	0.7228087195258006	0.7893305463071483	0.6919232617376033	0.7479220874551165	0.5916140841554556	0.6778265966803362
0.7165216122067621	0.7825303229247373	0.6408509964153895	0.6770469780254593	0.7011055085084218	0.7330935649359505	0.7499170213929404	0.6972851556038385	0.5624633983347889	0.6918892600158135
0.6685475193629716	0.7600357933875442	0.7005856809196765	0.7514416539334088	0.6598020183855007	0.7041223383961754	0.7338778138349467	0.7026676826029412	0.5811194915064569	0.7070848984785825
0.6336303854124953	0.7619631512901526	0.7285108278176358	0.791413546134311	0.7787027715881114	0.7612448350229578	0.637407153568855	0.6773977187770291	0.6045715878875697	0.7235701883597052
0.6867101500704811	0.7602912364909082	0.7389994450170458	0.6715083031861977	0.7698613850396223	0.7341122464603829	0.6487135953423989	0.6794037676850015	0.7029962968070614	0.8143514789535147
0.5684460322350767	0.7671963199642077	0.7428267234862213	0.7017353952667945	0.7551738273005617	0.663788896035452	0.6937396327469466	0.6698344624631293	0.6655767785151209	0.8293379777147588
0.6102208549064116	0.6976796203217989	0.7317851822886505	0.676446538010577	0.7560729667039601	0.6710492454014968	0.6461936709075392	0.7246565485720569	0.6951901552409143	0.8285625596436578
0.6665690714969967	0.6917198154290978	0.731731843511435	0.7226293407759491	0.697930098677742	0.6222445495664233	0.6073534376633479	0.7304106189516768	0.6375424100744475	0.8236703081084917
0.7562874051612117	0.6855797016653415	0.7756854738289082	0.684640397970164	0.6565926218187643	0.6176494129954451	0.6302310170373117	0.7741742917876105	0.6295677907743554	0.7656290738113861
0.7803109438931022	0.7142082607881948	0.7073846697454407	0.7219002883393846	0.6385784499309849	0.640003085028244	0.7478471318164435	0.7560223488941902	0.6159146866008128	0.783081222195937
0.7938067256963315	0.6128004577751327	0.640258494402322	0.7273769956815022	0.5680316973648658	0.654966940807769	0.7697168897628441	0.7555136058115542	0.6644150388837792	0.7923204044497664
0.7555468401493154	0.6170455521202068	0.7035037599552104	0.795188905055822	0.5711520982712559	0.6557276569685655	0.7240958945503707	0.8195360868934357	0.6512145911037268	0.8432229210064156
0.7285048724146069	0.5793336798174124	0.7461332209559243	0.7616184391614471	0.5926696497324301	0.6448473074045763	0.7980275697740634	0.8016646067906142	0.681734002299494	0.8536630054736536
0.7467852417098418	0.6289060334628517	0.672740527795232	0.7902867432446194	0.6338056404183969	0.690057046898523	0.8309732056201987	0.793233774257619	0.6495491003702986	0.7959201553346377
0.7668749475537362	0.5983526901734361	0.6111805340107609	0.7776641764065826	0.6227918071108439	0.7506911795504221	0.8423993522811235	0.8047564689284554	0.6835750899847097	0.7434018756314658
0.7429970545232889	0.5444594814700069	0.6393131251846116	0.7132613032562996	0.707513543735397	0.765611106224604	0.8720322404971422	0.7768125855818981	0.7343468421892265	0.7030180408025628
0.725801499941069	0.6548459989128408	0.734041122396954	0.7116269286529089	0.6960993717689026	0.6973817101501522	0.8537454736520074	0.8232419832250092	0.6648260528236538	0.711861253875828
0.7450597947642911	0.7040548377730032	0.6932407351501199	0.7327750545979715	0.7640830377634049	0.6703102893940666	0.824060670269467	0.8225532743135602	0.6673265416251043	0.8146562889482051
0.7523385909162756	0.7140814087110677	0.6610303660918758	0.7782841351025248	0.751612824010683	0.6409343602923143	0.8005987052332931	0.8089410880436604	0.6601501071130491	0.8118535619562378
0.7300507903512811	0.6505043206689922	0.6764598851745073	0.7620122711860099	0.7634175580441174	0.5732611613031692	0.7789651722904974	0.7892602651769055	0.5862798406622586	0.8616772614939293
0.7366371957421337	0.6337392954834893	0.6832200835270691	0.8146302932782478	0.7679819566915839	0.612542446908562	0.7545386329324123	0.7657577369297397	0.7184755112034037	0.8261327888715198
0.7920063687545547	0.6594370504237427	0.6168243557138597	0.7756514100584604	0.7640920509770435	0.7014846706569877	0.7795985489025896	0.7052057239236695	0.724268401282112	0.8313863176339976
0.8050002741777017	0.7698776618977569	0.6507009184586694	0.7254681327000428	0.782420183242757	0.783504590849154	0.7380465705541454	0.719892857493293	0.6725391109698812	0.8307949113678385
0.749866883682677	0.7575616633573187	0.708509408662266	0.7928395490838689	0.8276204036726317	0.8039590184144036	0.7792600097246765	0.713218161009144	0.703120139983596	0.8186371471843926
0.7893381081553507	0.8083105397806376	0.7308048072857045	0.7124374002827077	0.818027937029982	0.7729436698337808	0.8005536674146199	0.731067782177001	0.7460863256366145	0.7834470841024258
0.7306859860974916	0.7519068225623796	0.7048795258140479	0.7104162029743492	0.805012708184229	0.7454132761364967	0.8286489957442261	0.7318991942958619	0.7345666956403194	0.7391580435266644
0.7572191413586382	0.8223381079672101	0.6940923966481266	0.6836744605155216	0.8270376505105562	0.6933733128560168	0.7823261214791284	0.7534175518591094	0.7479064125440684	0.7526233543278527
0.6767232885796045	0.7240466828584834	0.691232548748125	0.6949495549687439	0.7804409609735903	0.7032768311361286	0.7670984157277217	0.7843144277340606	0.7358034222919422	0.7400663212783413
0.6699095396822213	0.7410057716176917	0.7049754035632735	0.7411690075049142	0.7540383604622739	0.6787203695348943	0.7996222952879731	0.6724072623452655	0.6663097062237807	0.7049544713807165
0.6596904308504028	0.6557958874273343	0.6435791217895609	0.697361129203132	0.778367447878553	0.67453995722768	0.8367391978358731	0.7064443648950064	0.6064520742422815	0.7462704806262701
0.6956894514008036	0.6837597944431438	0.6962836955649663	0.6669647396035212	0.8885072681909555	0.7019840370196417	0.7957270737250609	0.7652473191635922	0.6445636109414647	0.68560647140951
0.7342442171877269	0.6821489623861744	0.748987422205199	0.7372510255831571	0.8589572931546106	0.6402506706292767	0.8670242083414414	0.7467296497234017	0.7342351104070793	0.7664478294519588
0.7414496693594625	0.654757825581149	0.7301348324606552	0.7084308650219923	0.79583500994597145	0.6365511627036706	0.8494481592576203	0.766934565631207	0.744548726473254	0.7430309226614078
0.7211294958196909	0.6467809554721917	0.6801961922706161	0.7100079130261508	0.7758707197756233	0.6137819483333298	0.8333306133622915	0.7907264509992055	0.8082003487328866	0.7233402764222859
0.7669294686359112	0.6563703597391105	0.7447413158014363	0.6435928574029127	0.767529140171341	0.6249640203151894	0.8607975396535793	0.8143449808149956	0.7991003413009764	0.6885143621526107
0.7673952363072114	0.6825866804142339	0.6825654763795154	0.697118747637504	0.7880427749403104	0.6531634338474599	0.8163316204346227	0.7817090908292428	0.7347094667640474	0.7088559943884987
0.6617134298842662	0.7234797869760929	0.7213213964743661	0.6795864046725003	0.813102491418975	0.6998178229048009	0.7700450407548699	0.7854567175004065	0.6961128653524311	0.658975106611239
0.5916758899988656	0.7614914422844502	0.7384316387605027	0.6276132359479282	0.7509176777808382	0.6584939910473777	0.7586293427145091	0.7303206085784519	0.6783147806846173	0.676391955669252
0.6672689580110273	0.7103799399514236	0.7653544773015037	0.6686318641640635	0.6893149795504446	0.6466785502622022	0.7622483684621806	0.7256057067386973	0.6554248238694644	0.7278841921805964
0.641156247488873	0.6576905484163652	0.7118157212904638	0.6723406286546219	0.6576153757801382	0.7084950587493065	0.7655116126908904	0.7814226642089127	0.6509339159340657	0.7084201976272759
0.6365941478683168	0.692005565357368	0.7464720020941911	0.6791103467044505	0.6391927734879629	0.6740120126942498	0.8052931800366209	0.7606590421581589	0.7021781332225286	0.7204537167941503
0.6701880877264633	0.7267114443809168	0.7347054489201614	0.6715375239702601	0.668286653190382	0.6332637938174787	0.819916923192192	0.6879839609661307	0.7619415205538378	0.8022808315088027
0.6942694301539232	0.7017442233379201	0.7490794350638339	0.6622150143125447	0.6304486794162798	0.6051015834729527	0.7868474985231356	0.7493448230128195	0.7580193016096781	0.7503693765006064
0.6852166776255103	0.6239830357635494	0.7791131747124419	0.6418984156901033	0.6684080914687774	0.5606580903819932	0.7288119735260986	0.7806662031506724	0.7606039363168797	0.7354600912327783
0.7537743916461228	0.5816676616306184	0.7642586775074668	0.6875703217084654	0.6341535541425453	0.6658542843187042	0.7890386470496967	0.7260253537729705	0.6967610208937438	0.720530877778028
0.7859390425477857	0.5781554959383791	0.677924971052029	0.7228952442017873	0.7380339645361974	0.6923487126027675	0.7794966306733392	0.7031592356607124	0.7374436119692633	0.6769075848866937
0.818402097600041	0.7107362030401392	0.7563586880128658	0.6697815672724848	0.6683437629747108	0.727416107160217	0.8004947862016356	0.7281841107267508	0.7823050596614559	0.6834387935154242
0.8223987195996991	0.7132439187730846	0.7644650455388373	0.6928829800352765	0.6778092448534462	0.7091619853933915	0.7608976974499753	0.7147272952908555	0.7718512795560244	0.6905867150470695
0.8405307409517595	0.6977376275581418	0.7572065233222414	0.7186909457078124	0.6451155898787777	0.6636552363225301	0.7079161754779806	0.7538316747148804	0.7664804312031186	0.7429510184527812
0.8476839848798028	0.6553399182547164	0.7822933936101695	0.704825363625768	0.6374751805681512	0.700410401552889	0.7429132107983704	0.7326521668648177	0.722100141614972	0.7072628442325781
0.8569617207595751	0.7267373104251917	0.7229566274996512	0.7062554608718051	0.6570058511031349	0.7149701622881971	0.6846950688358197	0.7275743907262604	0.6978046830337566	0.7404864932861952
0.83777127865126	0.7279799882347051	0.6735329063689842	0.7285584917939847	0.6557971918959615	0.6887295681822309	0.637216349326653	0.6993581243559229	0.7200759336042348	0.7253375354158346
0.8297316476744375	0.724271006851881	0.7071445010237115	0.75690971545387975	0.691022747224701	0.6739889454585092	0.6252399154548668	0.6033597441081419	0.748589385586672	0.775905747013432
0.8346920796701562	0.7234629903322068	0.7049183729371669	0.833910455199248	0.6752945609251356	0.6724629127516489	0.6199988816929356	0.5847119022119645	0.7050992259946226	0.7627020504259089
0.8223955207533796	0.7787829551231109	0.6771550769008136	0.6955828424564502	0.7451814307197486	0.7321627208602027	0.7003327728049271	0.654189309464026	0.6988567503502809	0.79308360313608794
0.8027762199047188	0.6725035334997486	0.694590823985068	0.7668700287872958	0.6765263541159625	0.7251701112450667	0.6609877542074509	0.7096221412650199	0.7380381758783219	0.7477623667103287
0.7861725513304564	0.6101074994168622	0.6991774455400749	0.7706293241855149	0.6817898564315403	0.7833917645510033	0.7252925964735965	0.7387746902299303	0.6971786617373211	0.7541849244126774
0.7475027001790708	0.6166536638041098	0.6855101359447067	0.7782342017795378	0.6066870081542752	0.6866821939004031	0.7310696053460204	0.763975395938477	0.6762581847386772	0.7381453567967806
0.7455178185016731	0.6511321688691143	0.6454875380099755	0.7806092957445768	0.6985370288316094	0.6745883010955026	0.7504407187554388	0.7236790446137671	0.6844893420295979	0.7413021462488576
0.741809606267315	0.6173520933569521	0.6085438726756496	0.8055417290623944	0.6952294554552669	0.6980251489362667	0.6785542982796632	0.6868515918367937	0.6218503783508644	0.7654432698227994
0.6925116848462075	0.5534594662902913	0.6302314421050002	0.7972776151029696	0.7165408920396202	0.7370653295026237	0.69721999215583	0.6419505350695494	0.671069615666992	0.7422846819899703
0.6861733770011701	0.53228300298283	0.7150719588198056	0.8009213806433192	0.6239445756466951	0.742288338856705	0.7417304145779516	0.6617972489875499	0.6067218101279537	0.736734213994455
0.6885618473496441	0.5433352498762002	0.701250901481899	0.8380756919713903	0.5761100860362683	0.7261027709807553	0.7231736337447094	0.6540719604778484	0.6056716032287235	0.7281946065960172
0.7239395180944174	0.5618508053564253	0.6634369818110847	0.8077249564633584	0.5916093407231483	0.6268795029336769	0.7625503904341194	0.6898994602765033	0.5860862450461481	0.738097021764945
0.7148669655617353	0.5478964929041551	0.6206654707593371	0.7627664473823195	0.6317285944374883	0.6133491771522325	0.7889722977173719	0.6011554918186948	0.489746309607962	0.715862402872665
0.7494544998652308	0.6440687708110232	0.6035001208197247	0.8048151081976292	0.635730727132574	0.5993907122413007	0.8007279671357512	0.6768284196661366	0.602782562901633	0.7168741119821873
0.7665814811093281	0.6762110503273288	0.6023927924327881	0.7299764476211147	0.5826176488623699	0.5311786775441389	0.8256861137452329	0.7263726954474523	0.5803160115912644	0.7074301336887024
0.6958521798268659	0.6190979321045018	0.683608624309259	0.8061652184762738	0.646611040278773	0.6070073551436084	0.7595464393153077	0.6166926701805575	0.5309091154704305	0.7103257606881588
0.6139223657410123	0.6074512680865232	0.7113907031986191	0.8180224382721951	0.5896673348161633	0.5389662795437852	0.8246761517862388	0.7053718713112892	0.46748535486215553	0.7952529111153467
0.6966201621175064	0.6358617139394469	0.7219259967919357	0.7967839603315204	0.709879743858796	0.6250281058008614	0.7918625993835933	0.7390128521140422	0.5147242857546913	0.79398398109500945
0.6662023033998844	0.7268686523999848	0.7190536476355126	0.7338085697200224	0.7252032688894778	0.6426935176899842	0.7782496660187145	0.7719865211175745	0.5025552059463423	0.7665388752630264
0.6952124183543119	0.7122822953548834	0.6540179423112722	0.697624449730633	0.6730155645055292	0.6708805766574827	0.7599522754623207	0.7408575269609783	0.49423932879536275	0.7910650093246886
0.7047786416055716	0.6369711686763475	0.7000956682580882	0.7038529198637242	0.6569208618828982	0.6791782154515477	0.7298059453879887	0.74305068121346	0.5944448085882668	0.7922625242039357
0.6875194577622017	0.6606751960258892	0.6349886658913954	0.7230185332447939	0.631255198518473	0.7223262349364685	0.7041054619105129	0.6562701588561874	0.6694546724079169	0.8237117286600995
0.6861053576611162	0.6968687308321057	0.6421735925560155	0.7035054366180462	0.68278209469325	0.6890599162749659	0.5864024998337877	0.5633062395353842	0.6650820872150398	0.8131276516608144
0.7155286885129339	0.6663892019204001	0.646222623851137	0.7117800465431069	0.685649600342077	0.7158812608023842	0.6062243913806161	0.5213554278890113	0.685285467696089	0.838151800066367
0.6660769852847098	0.6945026581592308	0.747416056378085	0.731135690591701	0.6571264857973795	0.780045651849782	0.6606549993184498	0.6469605026192664	0.6479330891457319	0.8485676523438653
0.6043357563595041	0.7380317570325281	0.7845784983950467	0.7040650168986331	0.6398176180216313	0.7243368611898154	0.7176590404310614	0.5963788342622605	0.6021217507151847	0.8551235745015873
0.5969792695094283	0.6332087118968176	0.8404209699804741	0.6681024156728033	0.6664890132148162	0.652123152353822	0.6144523219791247	0.5851221931298854	0.6081766185300889	0.8053935630055172
0.6557261713949543	0.6894581838090864	0.8339070198133699	0.6628281026053521	0.6564471078904718	0.6516486986624693	0.7143154436371313	0.6008166627011	0.6515794516864277	0.8287449383319977
0.631214260886472	0.6655758849512005	0.8047416236784649	0.6540471800695411	0.7242252803128046	0.6328894419729668	0.7380198337980989	0.611368251968306	0.6595932906143349	0.7964779283757368
0.7680233397583884	0.6255260722920336	0.8187879305475726	0.7047433217495408	0.7242007166684923	0.5777971701441491	0.6644135176487641	0.6092833697325892	0.6804116140156812	0.7666382116795146
0.7159255529092662	0.6456320338443827	0.8083299914616284	0.7277985253880118	0.7301749745043754	0.5789282021285749	0.6784511679852626	0.6000021299882686	0.68598403583026	0.7358868149009137
0.7278546171821577	0.5935430894101189	0.7936430802352255	0.7135904307152601	0.7676374350032389	0.604740977327003	0.7292535625780652	0.6998202344218413	0.6551002487974679	0.7091855717175228
0.7742985231485451	0.5516645531449027	0.7740044404636335	0.7113696574183961	0.7593872993207093	0.6121974589580674	0.7761904080957001	0.720880841241458	0.6322797841924407	0.7190061727873571
0.7807926645392644	0.6150096927986906	0.7738238718521431	0.7011792796102104	0.7263943899378676	0.6534033455275527	0.8008009005670716	0.7564803484319664	0.6463502269933009	0.8026482412533423
0.7729878390298281	0.6711953166246795	0.7494297774106979	0.7138376740463526	0.7552504477406615	0.6988730556492363	0.7775903788178025	0.7829093793760341	0.6582079283487576	0.7874010857021232
0.8218200150610127	0.6715640425740502	0.6700958293160869	0.8228688535623427	0.8138128755811775	0.7284463410675555	0.7929044579039917	0.7720781051240202	0.7034040993391333	0.8020910216378149
0.8038848441070009	0.6644693675809785	0.6448490940329471	0.8091884571110112	0.7681466465570661	0.6841116144367428	0.7928183236953215	0.789235316365723	0.6267597657557021	0.7622500132706381
0.8079973895599843	0.6316034026735292	0.5936520682468213	0.8420245784540951	0.8078691052062884	0.666810136011052	0.7564910221046953	0.7807597194090959	0.5987107046508635	0.7887121968794791
0.8087431734227133	0.6193932863162431	0.6952558342716861	0.7917433769688309	0.7642461203091635	0.5944671599509915	0.728300744736877	0.7896055214635637	0.7076702194093563	0.7071797944658686
0.8359152687944802	0.6513262792071453	0.7613437137564855	0.7872025583193176	0.7764764778838681	0.5455206695680566	0.7684030426398919	0.7569145643741114	0.7348405714555463	0.6624391104619685
0.8426156390591678	0.7033531181416444	0.8092567040703861	0.7505051311498565	0.7589998234427364	0.6393816334641974	0.7644003888424356	0.7670771686299875	0.7410564411290984	0.635906370345865
0.7449024367936418	0.6932740914443809	0.7643520547815182	0.6868534653310848	0.7861322246710625	0.6966873025555256	0.7262565813611355	0.7576372178413335	0.7688949337348838	0.6836327074878247
0.7403190785513256	0.6032822265644567	0.6991975379490929	0.7401764210976735	0.7757992186012161	0.7167896795184083	0.7234857483007323	0.7678569481427204	0.7525587508295044	0.6860251425810122
0.7625153592534094	0.5866527898030189	0.7581988649450531	0.7299596677884389	0.7483827688429148	0.691950243808193	0.7709609962943809	0.7830857087041306	0.733898564900767	0.712231392518458
0.7373180269456155	0.6162673186087305	0.8160061261377101	0.8107071046255945	0.7316727874741178	0.6790484643769461	0.7385632587205808	0.7620334702592149	0.6765418466783161	0.7183362011235928
0.7621672361394717	0.5671582275641142	0.7940700015434942	0.7967531101775687	0.7165394861445542	0.6809350077879066	0.7262634213852251	0.7624392042065622	0.7013296539060931	0.740907173030507
0.7331529194638948	0.645090180494387	0.7634720019490665	0.7772205732184486	0.7022020535327673	0.6821713126869006	0.7738055851284364	0.7836204090353436	0.6559903782095123	0.8157069437245167
0.6898009102785001	0.6844113743460559	0.7661694651088659	0.799804519695876	0.6924797242908052	0.7558276170424245	0.7816728430862423	0.7900809441525014	0.5965891985620666	0.7886686790941996
0.6972488616958055	0.6189358373877747	0.7945387039296403	0.7939757104846836	0.6328586760495981	0.684151458542417	0.7853870269324481	0.8074176690796018	0.6938848352132752	0.7822064013473378
0.7334404546246254	0.6752268301113706	0.7515578069364783	0.7622036317901714	0.6141738040975685	0.6158372321001474	0.7467239855499643	0.7780862658042751	0.6796387130197474	0.8287556465224634
0.7353231372852617	0.7599015046465967	0.734544671805262	0.7998586865410139	0.6155182860291166	0.6260074864754701	0.8044210675760166	0.8325816660864063	0.6221398388761625	0.7484707953581743
0.6916449883368152	0.7466511727005536	0.7886608550498864	0.8052454494061428	0.6444623640231455	0.6678435979255039	0.7951421689023238	0.8432985816133604	0.5502181985075295	0.7661731640149135
0.7190228021761792	0.7995187932316115	0.7657447013713484	0.8185544016635532	0.7108984033680197	0.614773898134086	0.8256671214983141	0.8142784586597939	0.6103440422822166	0.7673671509558101
0.7320252002668914	0.8013903179050644	0.841305655405178	0.78281900551852	0.735476121426535	0.6198729345830515	0.8105425854949149	0.8097533959824874	0.6625682875560197	0.7271031679592576
0.676080742980479	0.8239225715347643	0.8198698879079154	0.7289587861238508	0.7720470986840958	0.6398355259605311	0.7670846783352031	0.7218701441150484	0.5825001488350593	0.7800151448859598
0.730782572097292	0.8043326624637352	0.8273503254282085	0.6842088533884922	0.7155988917898775	0.6572123402568428	0.7493101584404778	0.7101259050930889	0.6336212041002569	0.7954323077271322
0.7723044135068826	0.7578896572621956	0.8151189954468159	0.6526081737523539	0.7107242194562269	0.6077807119474243	0.775305784526121	0.7078023832096073	0.5954919740340855	0.7632345392439579
0.7851366698455825	0.7566671205071568	0.7994724768351724	0.6955482856508741	0.6677111920408157	0.655866999844678	0.7335283509180499	0.730332066754231	0.7189835302883705	0.750875295876417
0.7646092107840584	0.7877220525289544	0.8778720405629169	0.7394167706973472	0.6495400574892963	0.6728536388199858	0.7892060927441568	0.7001029208032599	0.6807499430348527	0.6874586220527484
0.8096333236242396	0.7764891991244935	0.8421296903076021	0.7457670649305478	0.636652889054847	0.6782343404031702	0.7772347145378216	0.6924734863708362	0.7272969525335681	0.7234462537948357
0.8133521961009733	0.7195309132537295	0.868412834694775	0.7095151540770174	0.5744048518266737	0.6797872724499697	0.7551793998924573	0.727643114337008	0.7269013910256338	0.7007237132517143
0.7424579624795494	0.7077734809011692	0.8345029129667645	0.7122858591401863	0.6487326520405744	0.6867541855627919	0.7680038849875874	0.733707985509091	0.7272423301451847	0.7759662779239601
0.7643117027663838	0.7237424558545467	0.8523668300650661	0.6932867216425415	0.6686929303463386	0.6872086163620899	0.7240746306280856	0.7635256123459998	0.7179445381300356	0.8255425371638235
0.768654185099722	0.6950840510274773	0.8646019992567563	0.7007037369491244	0.6073614675717232	0.6813515922217207	0.6951275261333377	0.7759439288570543	0.6514474904949883	0.810595208288972
0.7425294412145191	0.6848513466325272	0.8652424133775058	0.6893991690878425	0.5288218586148459	0.6288843786250475	0.7049389942787503	0.7441120153261778	0.6576701204539008	0.7927664231718802
0.7122693926396717	0.7572099827520297	0.8358530517608196	0.7038991495532441	0.5596959146222611	0.6308227544284064	0.6436149180699487	0.7288153524660504	0.646745360796892	0.8217459577143982
0.7580035195086138	0.7323330888404272	0.8144317530386559	0.7485789312515991	0.6151808960215969	0.6336813119907702	0.6593444564777099	0.689640958382988	0.659059748467841	0.8654661606590948
0.7715612181836643	0.7228015919460689	0.8552238456511456	0.7334204138553991	0.6807388191213205	0.5824040114026648	0.5901014211055733	0.6929671506655923	0.640165332905287	0.8237231307008881
0.8171079996637952	0.6861721206482244	0.81121827025486	0.687066217734578	0.6636892156108207	0.6854634473833424	0.6324779131053679	0.6657312702486325	0.566538537886756	0.8006327668262445
0.8043672438675664	0.6777128232144407	0.7262769434941285	0.7255792586801849	0.7738286228333446	0.6913397238995833	0.575012356078385	0.6431198033641194	0.5749046841213967	0.8207795516008025
0.829223971442246	0.654156264729862	0.7691317888618218	0.7945036889474855	0.6964962926912678	0.7358367234069075	0.6361997638825908	0.6152632367509215	0.6381957652780544	0.8258073058313838
